workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,lit,alt,dog,panda,5,f2,2,cute; small,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,alt,dog,panda,5,f2,3,ugly; big,0.48,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,alt,dog,panda,5,f2,1,cute; big,0.48,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,alt,jaguar,bird,3,gen,4,slow; big,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,alt,jaguar,bird,3,gen,3,slow; small,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,alt,jaguar,bird,3,gen,2,fast; big,0.28,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,alt,jaguar,bird,3,gen,1,fast; small,0.64,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,orig,monkey,monkey,6,f1,1,funny; smart,0.6,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,orig,monkey,monkey,6,f1,2,funny; stupid,0.26,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,orig,monkey,monkey,6,f1,3,serious; smart,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,orig,monkey,monkey,6,f1,4,serious; stupid,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,orig,ant,ant,1,f2,2,small; lazy,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,orig,ant,ant,1,f2,4,big; lazy,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,orig,ant,ant,1,f2,3,big; industrious,0.18,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,orig,ant,ant,1,f2,1,small; industrious,0.81,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,orig,lion,lion,11,f2,2,fierce; weak,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,orig,lion,lion,11,f2,4,gentle; weak,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,orig,lion,lion,11,f2,1,fierce; strong,0.31,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,lit,orig,lion,lion,11,f2,3,gentle; strong,0.67,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,alt,jaguar,rabbit,12,f1,4,slow; ugly,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,alt,jaguar,rabbit,12,f1,1,fast; cute,0.6,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,alt,jaguar,rabbit,12,f1,3,slow; cute,0,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
1,fig,alt,jaguar,rabbit,12,f1,2,fast; ugly,0.33,English,1,Male,40,,Yes,2,Windows,1080,1920,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3Z4AIRP3C6E9VROPI9U2AA91NZ81XB,1,Approved,Fri Feb 05 03:05:53 PST 2016,Thu Feb 04 10:18:34 PST 2016,Thu Feb 04 10:25:53 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",5.919016666666667
2,lit,alt,jaguar,rabbit,12,f1,1,fast; cute,0.48,English,2,Female,36,,Yes,3,Windows,1024,1280,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,32KTQ2V7RDGGQKSG8F7MEZBME7C9M8,2,Approved,Fri Feb 05 03:06:21 PST 2016,Thu Feb 04 10:18:35 PST 2016,Thu Feb 04 10:26:21 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",7.686016666666666
2,lit,alt,jaguar,rabbit,12,f1,2,fast; ugly,0.48,English,2,Female,36,,Yes,3,Windows,1024,1280,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,32KTQ2V7RDGGQKSG8F7MEZBME7C9M8,2,Approved,Fri Feb 05 03:06:21 PST 2016,Thu Feb 04 10:18:35 PST 2016,Thu Feb 04 10:26:21 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",7.686016666666666
2,lit,alt,jaguar,rabbit,12,f1,4,slow; ugly,0,English,2,Female,36,,Yes,3,Windows,1024,1280,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,32KTQ2V7RDGGQKSG8F7MEZBME7C9M8,2,Approved,Fri Feb 05 03:06:21 PST 2016,Thu Feb 04 10:18:35 PST 2016,Thu Feb 04 10:26:21 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",7.686016666666666
2,lit,alt,jaguar,rabbit,12,f1,3,slow; cute,0,English,2,Female,36,,Yes,3,Windows,1024,1280,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,32KTQ2V7RDGGQKSG8F7MEZBME7C9M8,2,Approved,Fri Feb 05 03:06:21 PST 2016,Thu Feb 04 10:18:35 PST 2016,Thu Feb 04 10:26:21 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",7.686016666666666
2,fig,orig,giraffe,giraffe,8,f2,4,petite; short,0.01,English,2,Female,36,,Yes,3,Windows,1024,1280,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,32KTQ2V7RDGGQKSG8F7MEZBME7C9M8,2,Approved,Fri Feb 05 03:06:21 PST 2016,Thu Feb 04 10:18:35 PST 2016,Thu Feb 04 10:26:21 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",7.686016666666666
2,fig,orig,giraffe,giraffe,8,f2,1,tall; long,0.93,English,2,Female,36,,Yes,3,Windows,1024,1280,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,32KTQ2V7RDGGQKSG8F7MEZBME7C9M8,2,Approved,Fri Feb 05 03:06:21 PST 2016,Thu Feb 04 10:18:35 PST 2016,Thu Feb 04 10:26:21 PST 2016,Fri Feb 05 03:06:51 PST 2016,,,,,[],"""condition 2""",7.686016666666666
